Timestamp,CPUcores,CPUcapacityprovisioned,CPUusage,CPUusage.1,Memorycapacityprovisioned,Memoryusage,Diskreadthroughput,Diskwritethroughput,Networkreceivedthroughput,Networktransmittedthroughput,Diskreadthroughput_uni_score,Diskreadthroughput_lower,Diskreadthroughput_upper,Diskreadthroughput_forecast,Diskwritethroughput_uni_score,Diskwritethroughput_lower,Diskwritethroughput_upper,Diskwritethroughput_forecast,Networkreceivedthroughput_uni_score,Networkreceivedthroughput_lower,Networkreceivedthroughput_upper,Networkreceivedthroughput_forecast
2013-08-29 07:00:00,24,70223.9868,19.506663,0.3333333333333332,100663296.0,374684.5333333333,0.0,3.4666666666666663,0.0666666666666666,0.0666666666666666,0.24909137516349356,-72.37359752103924,106.98889526177896,17.307648870369857,0.06766183538254489,-102.02719414782482,120.44395904559619,9.20838244888569,1.9618247553143675e-05,-611.3661541658623,611.5177675806744,0.07580670740604811
2013-08-29 08:00:00,24,70223.9868,40.9639923,0.7,100663296.0,576007.2,0.0,3.823809523809524,0.0,0.0,0.24873471778098155,-72.39914721682024,106.9631486262594,17.28200070471957,0.06249127195003723,-102.10975754876401,120.36139538434813,9.12581891779206,0.00010155701781733306,-611.3946459803288,611.4892757662079,0.04731489293948763
2013-08-29 09:00:00,24,70223.9868,15.605330399999998,0.2666666666666666,100663296.0,699037.6,8.4,5.466666666666667,0.0666666666666666,0.1333333333333332,0.12540086319259403,-72.67638953449125,106.68570995145993,17.00466020848433,0.04364336659370216,-102.06797538642996,120.40317729087374,9.167600952221896,8.075944625374198e-05,-611.412919617742,611.4710021287948,0.029041255526409057
2013-08-29 10:00:00,24,70223.9868,15.605330399999998,0.2666666666666666,100663296.0,640319.8666666667,0.0,3.033333333333333,0.0,0.0666666666666666,0.24411575168040067,-72.73056156037848,106.63134214847287,16.950390294047196,0.07090309767096215,-102.18476648066037,120.28638594525763,9.050809732298626,7.508670662814687e-05,-611.4069783623864,611.4769433841503,0.03498251088199278
2013-08-29 11:00:00,24,70223.9868,23.4079956,0.4,100663296.0,682260.0,0.0,15.266666666666666,0.0,0.0666666666666666,0.2478547353888194,-72.46212856472015,106.89957994449377,17.21872568988681,0.06741450525671655,-101.68958676437663,120.78156541450187,9.545989325062628,3.336867371239727e-05,-611.426414579626,611.4575071669108,0.01554629364235093
2013-08-29 12:00:00,24,70223.9868,117.039978,2.0,100663296.0,2263312.609523809,193.26666666666668,29.942857142857143,0.0666666666666666,0.5333333333333332,0.9991490444507767,-78.28132868090182,101.08018520358593,11.399428261342052,0.22548981217702435,-100.6663664321963,121.80478550391376,10.569209535858736,0.00011600971503344937,-611.4293425369804,611.4545792095564,0.012618336288009104
2013-08-29 13:00:00,24,70223.9868,13.654664099999998,0.2333333333333333,100663296.0,794112.2666666667,0.0,2.8666666666666663,0.0,0.0666666666666666,0.15575994407740157,-78.96857135231562,100.39274847982105,10.71208856375271,0.08072074931631557,-101.51553503533972,120.95561666219908,9.720040813429684,8.470155978956839e-05,-611.4024988516761,611.4814228948607,0.039462021592263925
2013-08-29 14:00:00,24,70223.9868,175.559967,3.0,100663296.0,1325388.2666666666,0.0,4.466666666666667,32.06666666666667,57.4,0.2510116345418889,-72.2349925931837,107.12613375645574,17.445570581636023,0.055478661624112524,-102.06289993548836,120.40825152760394,9.172675796057796,0.05135653016561448,-603.3185830210068,619.56533872553,8.12337785226159
2013-08-29 15:00:00,24,70223.9868,429.146586,7.333333333333332,100663296.0,1974109.066666667,0.0,120.33333333333334,121.06666666666668,80.46666666666665,0.25065610734210253,-72.26048326761816,107.1004501668715,17.419983449626677,0.8812544184301454,-96.40356252566276,126.06758870703634,14.832013090686786,0.15364405947053283,-562.4054957466997,660.4784259998371,49.03646512656873
2013-08-29 16:00:00,24,70223.9868,483.7652424,8.266666666666666,100663296.0,2611636.8,0.0,131.73333333333335,88.0,85.66666666666667,0.2503015676991749,-72.28589927838865,107.07484180580678,17.39447126370906,0.9052826069390003,-92.5074705132863,129.96368049300287,18.72810498985828,0.023304600868677916,-512.5829228377422,710.3009989087946,98.85903803552615
2013-08-29 17:00:00,24,70223.9868,944.1224892,16.133333333333333,100663296.0,3959408.2666666666,0.0666666666666666,138.06666666666666,143.33333333333334,142.73333333333332,0.24899266417696442,-72.31324026771425,107.04730902856546,17.367034380425608,0.9185021390382462,-90.97823673729562,131.49291404649802,20.2573386546012,0.0682982967132344,-499.96741155146594,722.9165101950708,111.47454932180241
2013-08-29 18:00:00,24,70223.9868,253.586619,4.333333333333333,100663296.0,1767185.066666667,0.0,3.8666666666666663,40.8,22.73333333333333,0.249564442381506,-72.33873632360961,107.02162174466996,17.341442710530174,0.1290093999270696,-96.38635346372249,126.08479710142231,14.849221818849909,0.13769091569865743,-506.17070913286443,716.7132126136723,105.27125174040395
2013-08-29 19:00:00,24,70223.9868,107.28664649999996,1.8333333333333333,100663296.0,1056954.4,0.0666666666666666,4.933333333333333,2.6,5.533333333333334,0.24828964186856006,-72.36359853302805,106.9965688647187,17.316485165845318,0.08322579793215468,-99.2354193617436,123.23573098853265,12.000155813394525,0.10601972489962042,-559.3016601297825,663.5822616167543,52.14030074348595
2013-08-29 20:00:00,24,70223.9868,42.9146586,0.7333333333333332,100663296.0,1101689.3333333333,0.0,1.933333333333333,0.6,0.3333333333333332,0.24886363909612097,-72.3889476963994,106.97102958584766,17.29104094472413,0.11616719205824699,-99.4211949364408,123.0499552026817,11.814380133120451,0.0050593234045397395,-608.4848322976288,614.399089448908,2.95712857563961
2013-08-29 21:00:00,24,70223.9868,25.3586619,0.4333333333333333,100663296.0,514491.2,0.0,2.733333333333333,0.0666666666666666,0.1333333333333332,0.24854641980040837,-72.41166405667576,106.94812366268476,17.26822980300451,0.1055416645541647,-99.53058256569223,122.94056736592718,11.70499240011748,0.0010907545716625222,-610.867117097563,612.0168046489738,0.5748437757053859
2013-08-29 22:00:00,24,70223.9868,21.4573293,0.3666666666666666,100663296.0,766144.5333333333,0.0666666666666666,1.2666666666666664,0.0,0.0666666666666666,0.2472416571148741,-72.43863922023853,106.9209594864427,17.24116013310208,0.12111874955376223,-99.66348037005602,122.80766935764782,11.572094493795907,0.0002401885046634522,-611.330058281319,611.5538634652178,0.11190259194938088
2013-08-29 23:00:00,24,70223.9868,21.4573293,0.3666666666666666,100663296.0,687856.2666666666,0.0,2.8666666666666663,0.0666666666666666,0.1333333333333333,0.24781895030140166,-72.46377036198339,106.89563987983377,17.215934758925183,0.10193713120313097,-99.7053673277984,122.76578219951537,11.53020743585849,0.00011857253120006739,-611.4305365398778,611.4533852066589,0.011424333390538229
2013-08-30 00:00:00,24,70223.9868,89.86998310714284,1.5357142857142856,100663296.0,1385305.2761904765,0.0,14.652380952380952,0.6428571428571429,0.2857142857142857,0.2475046226371731,-72.48626965047575,106.87295267191445,17.193341510719353,0.030521299563208704,-99.17072352791982,123.30042580246842,12.064851137274296,0.0009454985829173701,-611.2396067654148,611.644314981122,0.20235410785359625
2013-08-30 01:00:00,24,70223.9868,15.605330399999998,0.2666666666666666,100663296.0,583195.180952381,0.0,2.052380952380952,0.0,0.138095238095238,0.24715878669350255,-72.51102864814035,106.84800629789561,17.168488824877628,0.11364606631867535,-99.51807346153332,122.953075675334,11.717501106900341,0.0008233814059475097,-611.0583516385989,611.8255701079379,0.38360923466949637
2013-08-30 02:00:00,24,70223.9868,19.506663,0.3333333333333332,100663296.0,384670.45714285714,8.4,4.866666666666666,0.0666666666666666,0.1333333333333332,0.1237692638216994,-72.78778939445573,106.57105871594788,16.891634660746085,0.07822887839980441,-99.72779156343182,122.74335738326036,11.507782909914276,0.00018776772631046157,-611.2878141868372,611.5961075596996,0.15414668643122348
2013-08-30 03:00:00,24,70223.9868,232.1292897,3.9666666666666655,100663296.0,2399132.2666666666,193.26666666666668,29.066666666666663,0.0,0.4666666666666667,0.9991692668702681,-78.641274409449,100.71738740370704,11.03805649712902,0.1913177588043724,-98.54304948886521,123.9280992709398,12.69252489103729,1.8433121620198278e-06,-611.4411020836028,611.442819662934,0.0008587896655567889
2013-08-30 04:00:00,24,70223.9868,85.8293172,1.466666666666666,100663296.0,550839.6,0.0,2.071428571428571,0.0666666666666666,0.1333333333333332,0.15479839777234794,-79.0342961533446,100.32417989862486,10.644941872640139,0.1169600180940884,-99.21517517370998,123.25597340243891,12.020399114364466,5.356156470881501e-05,-611.4002482644246,611.4836734821122,0.04171260884381783
2013-08-30 05:00:00,24,70223.9868,35.1119934,0.5999999999999999,100663296.0,684657.4857142858,0.0,1.7333333333333332,0.0,0.0666666666666666,0.2500877313408203,-72.30028583006124,107.05800499447226,17.37885958220551,0.11311594810036851,-99.88251111467844,122.58863728098956,11.353063083155563,6.766822031289976e-05,-611.4104345970591,611.4734871494777,0.03152627620927738
2013-08-30 06:00:00,24,70223.9868,20.89999607142858,0.3571428571428571,100663296.0,901164.1714285716,0.0,3.676190476190476,0.0666666666666666,0.0714285714285714,0.24974104254382,-72.32513407729908,107.03297205125187,17.3539189869764,0.09043270465483566,-99.8780799725732,122.59306824573423,11.357494136580506,7.151594761944935e-05,-611.4086131192007,611.4753086273361,0.03334775406766558
2013-08-30 07:00:00,24,70223.9868,42.49665867857143,0.726190476190476,100663296.0,695447.4095238096,0.0,2.7999999999999994,0.0,0.0666666666666666,0.24939529644729297,-72.34991110709096,107.00801085464691,17.32904987377798,0.09988932590036659,-99.94700079403545,122.52414724997784,11.2885732279712,7.256545260836411e-05,-611.4081530016853,611.4757687448515,0.03380787158313904
2013-08-30 08:00:00,24,70223.9868,31.2106608,0.5333333333333332,100663296.0,671075.7333333333,0.0,2.147619047619047,0.0,0.0666666666666666,0.24905048928658746,-72.37461722517337,106.98312109664998,17.304251935738307,0.10607224698298867,-100.07092573612888,122.40022213660356,11.164648200237334,3.405637023323749e-05,-611.4260941853499,611.4578275611868,0.015866687918395204
2013-08-30 09:00:00,24,70223.9868,33.161327099999994,0.5666666666666665,100663296.0,770537.9238095238,0.0,2.209523809523809,0.138095238095238,0.1333333333333332,0.2487066173166248,-72.39925273553524,106.9583024710142,17.279524867739475,0.10430847745799188,-100.15982548390889,122.311322220504,11.075748368297555,0.00023074166559222675,-611.4113669931444,611.4725547533924,0.030593880123962164
2013-08-30 10:00:00,24,70223.9868,17.555996699999998,0.3,100663296.0,723404.2666666666,0.0,1.009523809523809,0.0,0.0,0.24836367681177496,-72.42381794043047,106.93355467324065,17.254868366405084,0.1167602170055757,-100.2941979722463,122.1769495667571,10.941375797255407,0.0001728445096345066,-611.3614335036569,611.5224882428798,0.08052736961143936
2013-08-30 11:00:00,24,70223.9868,44.8653249,0.7666666666666666,100663296.0,1280647.4666666666,0.0,3.747619047619047,0.0,0.0666666666666666,0.24802166406573312,-72.44831314039025,106.90887740056588,17.23028213008782,0.08498017780377753,-100.27160452133859,122.19954285511508,10.963969166888255,6.439996408968973e-05,-611.4119572608467,611.47196448569,0.03000361242163531
2013-08-30 12:00:00,24,70223.9868,21.4573293,0.3666666666666666,100663296.0,637522.4,0.0,14.599999999999998,0.0666666666666666,0.0666666666666666,0.24768057539139932,-72.47273863423526,106.88427035194961,17.205765858857177,0.036688078824421266,-99.74624744541741,122.72489977129688,11.48932616293973,0.00012447380075841785,-611.4332859110768,611.4506358354599,0.00867496219150967
2013-08-30 13:00:00,24,70223.9868,21.4573293,0.3666666666666665,100663296.0,402646.4,0.0,2.266666666666666,0.0,0.0666666666666666,0.2473404071207561,-72.49709471908795,106.85973322806248,17.181319254487256,0.10439216965218145,-100.09552754098296,122.37561951875362,11.140045988885328,8.701022138124515e-05,-611.401423258096,611.4824984884408,0.04053761517239749
2013-08-30 14:00:00,24,70223.9868,15.6053304,0.2666666666666666,100663296.0,676670.1333333333,0.0,2.6,0.0,0.1333333333333333,0.24700115560475,-72.5213816903845,106.83526573127385,17.15694202044467,0.09676154824259409,-100.41413294023714,122.05701396523573,10.821440512499288,3.011641925620978e-05,-611.4279297882686,611.4559919582682,0.014031084999824263
2013-08-30 15:00:00,24,70223.9868,62.4213216,1.0666666666666664,100663296.0,961878.4,0.0,2.4666666666666663,0.6,0.2666666666666666,0.24666281721317018,-72.54559984188677,106.81086756563985,17.132633861876545,0.09749233037499505,-100.4850642661787,121.98608248769749,10.750509110759396,0.0009703870772792555,-611.2940593382782,611.5898624082586,0.14790153499013992
2013-08-30 16:00:00,24,70223.9868,21.4573293,0.3666666666666666,100663296.0,1107282.4,0.0,2.666666666666666,0.0,0.1333333333333332,0.2463253883345322,-72.56974946569417,106.78653843689145,17.108394485598645,0.09438922803387739,-100.54999206064637,121.92115454425412,10.685581241803874,0.0007422115083659531,-611.0961682950559,611.7877534514809,0.3457925782124581
2013-08-30 17:00:00,24,70223.9868,17.555996699999998,0.2999999999999999,100663296.0,542452.0,0.0,1.3999999999999997,0.0,0.0,0.2459888653759592,-72.59383085225541,106.76227805242256,17.08422360008358,0.10772277590814316,-100.67738115561863,121.79376530288178,10.558192073631577,0.00028219828774589395,-611.3104861381719,611.5734356083649,0.13147473509654684
2013-08-30 18:00:00,24,70223.9868,126.7933095,2.1666666666666665,100663296.0,2818557.866666667,193.33333333333331,32.73333333333333,0.6,0.8666666666666665,0.9991612909895153,-78.42582865039618,100.93010176126224,11.252136555433026,0.24101472706252647,-99.25094572793802,123.22020058669335,11.984627429377674,0.0010391448020172778,-611.3260932343734,611.5578285121634,0.1158676388950105
2013-08-30 19:00:00,24,70223.9868,42.9146586,0.7333333333333332,100663296.0,598377.8666666667,0.0,2.9333333333333327,0.0,0.0666666666666666,0.1536596421705556,-79.11239444440261,100.24335797699118,10.56548176629429,0.09919334784210143,-99.87311898661369,122.59802718663605,11.362454100011174,0.0007609658520708606,-611.087430738805,611.7964910077318,0.3545301344633787
2013-08-30 20:00:00,24,70223.9868,19.506663,0.3333333333333332,100663296.0,318762.6666666666,8.466666666666667,5.066666666666666,0.0,0.0666666666666666,0.12506502532956798,-72.63000851371119,106.7255664180518,17.047778952170304,0.06721698128569331,-100.46503056810246,122.00611546620993,10.770542449053739,0.0002770828564158112,-611.3128693914923,611.5710523550445,0.12909148177602398
2013-08-30 21:00:00,24,70223.9868,17.555996699999998,0.2999999999999999,100663296.0,766148.5333333334,0.0,3.0666666666666664,0.0,0.1333333333333332,0.24473866006546663,-72.68324644256411,106.67215149809265,16.994452527764263,0.08949295839377047,-100.56776300569499,121.90338289208222,10.667809943193614,7.55770413298773e-05,-611.4771718285697,611.4067499179671,-0.03521095530131897
2013-08-30 22:00:00,24,70223.9868,50.7173238,0.8666666666666667,100663296.0,922733.3333333334,0.0,3.333333333333333,0.6,0.2666666666666666,0.2485254294538768,-72.41132860250595,106.94389284347177,17.266282120482913,0.08525419399513057,-100.66253161184609,121.8086141517564,10.573041269955155,0.0009415581801439643,-611.2806280935815,611.6032936529552,0.16133277968680843
2013-08-30 23:00:00,24,70223.9868,628.1145486,10.733333333333334,100663296.0,2740264.266666667,0.0,77.8,166.46666666666667,105.79999999999998,0.24818895886695103,-72.43542950969322,106.91961593594704,17.24209321312691,0.6533391015271748,-97.07784157459398,125.39330405715361,14.15773124127982,0.26135722239751624,-569.0035608795974,653.8803608669393,42.43839999367097
2013-08-31 00:00:00,24,70223.9868,21.4573293,0.3666666666666666,100663296.0,1179986.6666666665,0.0,2.533333333333333,0.0,0.0,0.24785338206003793,-72.4594629841771,106.89540695339326,17.217971984608088,0.11817192054448777,-98.64942222901794,123.82172327315428,12.58615052206816,0.20333286229204361,-515.6608765826389,707.2230451638978,95.78108429062942
2013-08-31 01:00:00,24,70223.9868,780.26652,13.333333333333334,100663296.0,2840926.1333333333,0.0,19.0,127.2,69.86666666666667,0.24751869554517514,-72.48342930857099,106.8712656111346,17.193918151281807,0.08560342744811011,-99.50505145290737,122.96609392192977,11.730521234511198,0.12507754469106036,-542.755689351377,680.1282323951598,68.68627152189146
2013-08-31 02:00:00,24,70223.9868,3206.8953972,54.8,100663296.0,7477027.466666667,0.0,85.93333333333334,377.9333333333333,341.6,0.24718489585212722,-72.50732876391132,106.84719162608383,17.169931431086248,0.7029661714431854,-95.82411357932374,126.64703167037977,15.41145904552802,0.4446554296857621,-452.74417636421003,770.1397453823267,158.69778450905838
2013-08-31 03:00:00,24,70223.9868,3066.4474236,52.4,100663296.0,7644799.466666667,0.0,7.0,175.46666666666667,250.2,0.24685197952827775,-72.53116162966839,106.82318471673113,17.14601154353137,0.07730894175032632,-97.67280008755498,124.79834503917829,13.562772475811652,0.2464495156816282,-319.26638622115263,903.6175355253841,292.17557465211576
2013-08-31 04:00:00,24,70223.9868,3111.3127485,53.16666666666666,100663296.0,6906601.333333334,0.0,7.666666666666667,178.73333333333335,254.8,0.24651994313851944,-72.55492818375731,106.79924460313327,17.122158209687974,0.04977323147664903,-99.34752845100829,123.12361655488078,11.888044051936255,0.08978388789326908,-390.790104229054,832.0938175174828,220.65185664421435
